BTC-USD,23523.06000000,2023-02-28 18:01:45
BTC-USD,23523.04000000,2023-02-28 18:01:45
BTC-USD,23523.03000000,2023-02-28 18:01:45
BTC-USD,23523.02000000,2023-02-28 18:01:45
BTC-USD,23523.01000000,2023-02-28 18:01:45
BTC-USD,23523.00000000,2023-02-28 18:01:45
BTC-USD,23523.00000000,2023-02-28 18:01:45
BTC-USD,23523.00000000,2023-02-28 18:01:45
BTC-USD,23522.97000000,2023-02-28 18:01:45
BTC-USD,23522.96000000,2023-02-28 18:01:45
BTC-USD,23522.92000000,2023-02-28 18:01:45
BTC-USD,23522.89000000,2023-02-28 18:01:45
BTC-USD,23522.88000000,2023-02-28 18:01:45
BTC-USD,23522.88000000,2023-02-28 18:01:45
BTC-USD,23523.72000000,2023-02-28 18:01:45
BTC-USD,23523.54000000,2023-02-28 18:01:45
BTC-USD,23523.63000000,2023-02-28 18:01:45
BTC-USD,23523.96000000,2023-02-28 18:01:45
BTC-USD,23524.00000000,2023-02-28 18:01:45
BTC-USD,23523.74000000,2023-02-28 18:01:45
BTC-USD,23523.62000000,2023-02-28 18:01:45
BTC-USD,23523.62000000,2023-02-28 18:01:45
BTC-USD,23523.62000000,2023-02-28 18:01:45
BTC-USD,23523.62000000,2023-02-28 18:01:45
BTC-USD,23523.44000000,2023-02-28 18:01:45
BTC-USD,23523.44000000,2023-02-28 18:01:45
BTC-USD,23523.44000000,2023-02-28 18:01:45
BTC-USD,23523.23000000,2023-02-28 18:01:45
BTC-USD,23523.23000000,2023-02-28 18:01:45
BTC-USD,23523.23000000,2023-02-28 18:01:45
BTC-USD,23523.55000000,2023-02-28 18:01:46
BTC-USD,23523.74000000,2023-02-28 18:01:46
BTC-USD,23523.75000000,2023-02-28 18:01:46
BTC-USD,23524.00000000,2023-02-28 18:01:46
BTC-USD,23524.00000000,2023-02-28 18:01:46
BTC-USD,23524.00000000,2023-02-28 18:01:46
BTC-USD,23524.00000000,2023-02-28 18:01:46
BTC-USD,23524.00000000,2023-02-28 18:01:46
BTC-USD,23524.00000000,2023-02-28 18:01:46
BTC-USD,23524.00000000,2023-02-28 18:01:46
BTC-USD,23524.00000000,2023-02-28 18:01:46
BTC-USD,23524.00000000,2023-02-28 18:01:46
BTC-USD,23524.00000000,2023-02-28 18:01:46
BTC-USD,23524.00000000,2023-02-28 18:01:46
BTC-USD,23524.02000000,2023-02-28 18:01:46
BTC-USD,23524.04000000,2023-02-28 18:01:46
BTC-USD,23524.08000000,2023-02-28 18:01:46
BTC-USD,23524.18000000,2023-02-28 18:01:46
BTC-USD,23524.19000000,2023-02-28 18:01:46
BTC-USD,23524.19000000,2023-02-28 18:01:46
BTC-USD,23524.19000000,2023-02-28 18:01:46
BTC-USD,23524.19000000,2023-02-28 18:01:46
BTC-USD,23524.19000000,2023-02-28 18:01:46
BTC-USD,23524.19000000,2023-02-28 18:01:46
BTC-USD,23524.19000000,2023-02-28 18:01:46
BTC-USD,23524.19000000,2023-02-28 18:01:46
BTC-USD,23524.19000000,2023-02-28 18:01:46
BTC-USD,23524.30000000,2023-02-28 18:01:46
BTC-USD,23524.30000000,2023-02-28 18:01:46
BTC-USD,23524.30000000,2023-02-28 18:01:46
BTC-USD,23524.30000000,2023-02-28 18:01:46
BTC-USD,23524.30000000,2023-02-28 18:01:46
BTC-USD,23524.30000000,2023-02-28 18:01:46
BTC-USD,23524.30000000,2023-02-28 18:01:46
BTC-USD,23524.30000000,2023-02-28 18:01:46
BTC-USD,23523.61000000,2023-02-28 18:01:46
BTC-USD,23524.30000000,2023-02-28 18:01:46
BTC-USD,23524.30000000,2023-02-28 18:01:46
BTC-USD,23524.30000000,2023-02-28 18:01:46
BTC-USD,23524.30000000,2023-02-28 18:01:46
BTC-USD,23524.31000000,2023-02-28 18:01:46
BTC-USD,23524.31000000,2023-02-28 18:01:46
BTC-USD,23524.31000000,2023-02-28 18:01:46
BTC-USD,23524.33000000,2023-02-28 18:01:46
BTC-USD,23524.38000000,2023-02-28 18:01:46
BTC-USD,23524.48000000,2023-02-28 18:01:46
BTC-USD,23524.51000000,2023-02-28 18:01:46
BTC-USD,23524.51000000,2023-02-28 18:01:46
BTC-USD,23524.59000000,2023-02-28 18:01:46
BTC-USD,23524.60000000,2023-02-28 18:01:46
BTC-USD,23524.73000000,2023-02-28 18:01:46
BTC-USD,23524.80000000,2023-02-28 18:01:46
BTC-USD,23524.88000000,2023-02-28 18:01:46
BTC-USD,23524.88000000,2023-02-28 18:01:46
BTC-USD,23524.89000000,2023-02-28 18:01:46
BTC-USD,23524.89000000,2023-02-28 18:01:46
BTC-USD,23524.91000000,2023-02-28 18:01:46
BTC-USD,23524.93000000,2023-02-28 18:01:46
BTC-USD,23525.06000000,2023-02-28 18:01:46
BTC-USD,23525.09000000,2023-02-28 18:01:46
BTC-USD,23525.13000000,2023-02-28 18:01:46
BTC-USD,23525.20000000,2023-02-28 18:01:46
BTC-USD,23525.22000000,2023-02-28 18:01:46
BTC-USD,23525.26000000,2023-02-28 18:01:46
BTC-USD,23525.28000000,2023-02-28 18:01:46
BTC-USD,23525.28000000,2023-02-28 18:01:46
BTC-USD,23525.30000000,2023-02-28 18:01:46
BTC-USD,23525.30000000,2023-02-28 18:01:46
BTC-USD,23525.31000000,2023-02-28 18:01:46
BTC-USD,23525.38000000,2023-02-28 18:01:46
BTC-USD,23525.44000000,2023-02-28 18:01:46
BTC-USD,23525.46000000,2023-02-28 18:01:46
BTC-USD,23525.60000000,2023-02-28 18:01:46
BTC-USD,23524.99000000,2023-02-28 18:01:46
BTC-USD,23525.00000000,2023-02-28 18:01:46
BTC-USD,23524.99000000,2023-02-28 18:01:46
BTC-USD,23524.83000000,2023-02-28 18:01:46
BTC-USD,23524.87000000,2023-02-28 18:01:46
BTC-USD,23524.84000000,2023-02-28 18:01:46
BTC-USD,23524.84000000,2023-02-28 18:01:46
BTC-USD,23524.85000000,2023-02-28 18:01:46
BTC-USD,23524.88000000,2023-02-28 18:01:46
BTC-USD,23524.87000000,2023-02-28 18:01:46
BTC-USD,23524.84000000,2023-02-28 18:01:46
BTC-USD,23524.80000000,2023-02-28 18:01:46
BTC-USD,23524.78000000,2023-02-28 18:01:46
BTC-USD,23524.77000000,2023-02-28 18:01:46
BTC-USD,23524.75000000,2023-02-28 18:01:46
BTC-USD,23524.75000000,2023-02-28 18:01:46
BTC-USD,23524.75000000,2023-02-28 18:01:46
BTC-USD,23524.75000000,2023-02-28 18:01:46
BTC-USD,23524.75000000,2023-02-28 18:01:46
BTC-USD,23524.75000000,2023-02-28 18:01:46
BTC-USD,23524.75000000,2023-02-28 18:01:46
BTC-USD,23524.75000000,2023-02-28 18:01:46
BTC-USD,23524.75000000,2023-02-28 18:01:46
BTC-USD,23524.73000000,2023-02-28 18:01:46
BTC-USD,23524.61000000,2023-02-28 18:01:46
BTC-USD,23524.59000000,2023-02-28 18:01:46
BTC-USD,23524.57000000,2023-02-28 18:01:46
BTC-USD,23524.91000000,2023-02-28 18:01:46
BTC-USD,23524.91000000,2023-02-28 18:01:46
BTC-USD,23524.90000000,2023-02-28 18:01:46
BTC-USD,23524.92000000,2023-02-28 18:01:46
BTC-USD,23524.90000000,2023-02-28 18:01:46
BTC-USD,23524.92000000,2023-02-28 18:01:46
BTC-USD,23525.22000000,2023-02-28 18:01:46
BTC-USD,23525.23000000,2023-02-28 18:01:46
BTC-USD,23525.28000000,2023-02-28 18:01:46
BTC-USD,23525.28000000,2023-02-28 18:01:46
BTC-USD,23525.38000000,2023-02-28 18:01:47
BTC-USD,23525.38000000,2023-02-28 18:01:47
BTC-USD,23524.92000000,2023-02-28 18:01:47
BTC-USD,23524.92000000,2023-02-28 18:01:47
BTC-USD,23524.92000000,2023-02-28 18:01:47
BTC-USD,23524.91000000,2023-02-28 18:01:47
BTC-USD,23524.91000000,2023-02-28 18:01:47
BTC-USD,23524.89000000,2023-02-28 18:01:47
BTC-USD,23524.89000000,2023-02-28 18:01:47
BTC-USD,23524.88000000,2023-02-28 18:01:47
BTC-USD,23524.84000000,2023-02-28 18:01:47
BTC-USD,23524.82000000,2023-02-28 18:01:47
BTC-USD,23524.82000000,2023-02-28 18:01:47
BTC-USD,23524.82000000,2023-02-28 18:01:47
BTC-USD,23524.80000000,2023-02-28 18:01:47
BTC-USD,23524.80000000,2023-02-28 18:01:47
BTC-USD,23524.78000000,2023-02-28 18:01:47
BTC-USD,23525.36000000,2023-02-28 18:01:47
BTC-USD,23525.20000000,2023-02-28 18:01:47
BTC-USD,23525.22000000,2023-02-28 18:01:47
BTC-USD,23525.34000000,2023-02-28 18:01:47
BTC-USD,23525.38000000,2023-02-28 18:01:47
BTC-USD,23525.38000000,2023-02-28 18:01:47
BTC-USD,23525.46000000,2023-02-28 18:01:47
BTC-USD,23525.48000000,2023-02-28 18:01:47
BTC-USD,23525.50000000,2023-02-28 18:01:47
BTC-USD,23525.50000000,2023-02-28 18:01:47
BTC-USD,23524.94000000,2023-02-28 18:01:47
BTC-USD,23524.80000000,2023-02-28 18:01:47
BTC-USD,23524.78000000,2023-02-28 18:01:47
BTC-USD,23524.73000000,2023-02-28 18:01:47
BTC-USD,23524.64000000,2023-02-28 18:01:47
BTC-USD,23524.51000000,2023-02-28 18:01:47
BTC-USD,23524.50000000,2023-02-28 18:01:47
BTC-USD,23524.50000000,2023-02-28 18:01:47
BTC-USD,23525.00000000,2023-02-28 18:01:47
BTC-USD,23524.50000000,2023-02-28 18:01:47
BTC-USD,23524.49000000,2023-02-28 18:01:47
BTC-USD,23524.49000000,2023-02-28 18:01:48
BTC-USD,23524.49000000,2023-02-28 18:01:48
BTC-USD,23524.48000000,2023-02-28 18:01:48
BTC-USD,23524.44000000,2023-02-28 18:01:48
BTC-USD,23524.42000000,2023-02-28 18:01:48
BTC-USD,23524.40000000,2023-02-28 18:01:48
BTC-USD,23524.38000000,2023-02-28 18:01:48
BTC-USD,23524.38000000,2023-02-28 18:01:48
BTC-USD,23524.35000000,2023-02-28 18:01:48
BTC-USD,23524.32000000,2023-02-28 18:01:48
BTC-USD,23524.30000000,2023-02-28 18:01:48
BTC-USD,23524.30000000,2023-02-28 18:01:48
BTC-USD,23524.30000000,2023-02-28 18:01:48
BTC-USD,23524.30000000,2023-02-28 18:01:48
BTC-USD,23524.30000000,2023-02-28 18:01:48
BTC-USD,23524.30000000,2023-02-28 18:01:48
BTC-USD,23524.30000000,2023-02-28 18:01:48
BTC-USD,23524.30000000,2023-02-28 18:01:48
BTC-USD,23524.30000000,2023-02-28 18:01:48
BTC-USD,23524.30000000,2023-02-28 18:01:48
BTC-USD,23524.30000000,2023-02-28 18:01:48
BTC-USD,23524.29000000,2023-02-28 18:01:48
BTC-USD,23524.29000000,2023-02-28 18:01:48
BTC-USD,23524.27000000,2023-02-28 18:01:48
BTC-USD,23524.24000000,2023-02-28 18:01:48
BTC-USD,23524.24000000,2023-02-28 18:01:48
BTC-USD,23524.24000000,2023-02-28 18:01:48
BTC-USD,23524.22000000,2023-02-28 18:01:48
BTC-USD,23524.19000000,2023-02-28 18:01:48
BTC-USD,23524.19000000,2023-02-28 18:01:48
BTC-USD,23524.19000000,2023-02-28 18:01:48
BTC-USD,23524.19000000,2023-02-28 18:01:48
BTC-USD,23524.19000000,2023-02-28 18:01:48
BTC-USD,23524.19000000,2023-02-28 18:01:48
BTC-USD,23524.19000000,2023-02-28 18:01:48
BTC-USD,23524.19000000,2023-02-28 18:01:48
BTC-USD,23524.19000000,2023-02-28 18:01:48
BTC-USD,23524.18000000,2023-02-28 18:01:48
BTC-USD,23524.16000000,2023-02-28 18:01:48
BTC-USD,23524.16000000,2023-02-28 18:01:48
BTC-USD,23524.15000000,2023-02-28 18:01:48
BTC-USD,23524.15000000,2023-02-28 18:01:48
BTC-USD,23524.15000000,2023-02-28 18:01:48
BTC-USD,23524.14000000,2023-02-28 18:01:48
BTC-USD,23524.13000000,2023-02-28 18:01:48
BTC-USD,23524.12000000,2023-02-28 18:01:48
BTC-USD,23524.10000000,2023-02-28 18:01:48
BTC-USD,23524.07000000,2023-02-28 18:01:48
BTC-USD,23524.01000000,2023-02-28 18:01:48
BTC-USD,23523.96000000,2023-02-28 18:01:48
BTC-USD,23523.93000000,2023-02-28 18:01:48
BTC-USD,23523.92000000,2023-02-28 18:01:48
BTC-USD,23523.91000000,2023-02-28 18:01:48
BTC-USD,23523.89000000,2023-02-28 18:01:48
BTC-USD,23523.88000000,2023-02-28 18:01:48
BTC-USD,23523.88000000,2023-02-28 18:01:48
BTC-USD,23523.87000000,2023-02-28 18:01:48
BTC-USD,23523.87000000,2023-02-28 18:01:48
BTC-USD,23523.80000000,2023-02-28 18:01:48
BTC-USD,23523.78000000,2023-02-28 18:01:48
BTC-USD,23523.74000000,2023-02-28 18:01:48
BTC-USD,23523.72000000,2023-02-28 18:01:48
BTC-USD,23523.71000000,2023-02-28 18:01:48
BTC-USD,23523.70000000,2023-02-28 18:01:48
BTC-USD,23523.66000000,2023-02-28 18:01:48
BTC-USD,23523.65000000,2023-02-28 18:01:48
BTC-USD,23523.63000000,2023-02-28 18:01:48
BTC-USD,23523.63000000,2023-02-28 18:01:48
BTC-USD,23523.62000000,2023-02-28 18:01:48
BTC-USD,23523.88000000,2023-02-28 18:01:48
BTC-USD,23523.60000000,2023-02-28 18:01:48
BTC-USD,23523.60000000,2023-02-28 18:01:48
BTC-USD,23523.79000000,2023-02-28 18:01:48
BTC-USD,23523.54000000,2023-02-28 18:01:48
BTC-USD,23523.50000000,2023-02-28 18:01:48
BTC-USD,23523.29000000,2023-02-28 18:01:48
BTC-USD,23523.16000000,2023-02-28 18:01:48
BTC-USD,23523.55000000,2023-02-28 18:01:48
BTC-USD,23523.55000000,2023-02-28 18:01:48
BTC-USD,23523.80000000,2023-02-28 18:01:48
BTC-USD,23523.21000000,2023-02-28 18:01:48
BTC-USD,23523.15000000,2023-02-28 18:01:48
BTC-USD,23523.15000000,2023-02-28 18:01:48
BTC-USD,23523.35000000,2023-02-28 18:01:48
BTC-USD,23523.15000000,2023-02-28 18:01:48
BTC-USD,23523.35000000,2023-02-28 18:01:48
BTC-USD,23523.14000000,2023-02-28 18:01:48
BTC-USD,23523.34000000,2023-02-28 18:01:48
BTC-USD,23523.12000000,2023-02-28 18:01:48
BTC-USD,23523.08000000,2023-02-28 18:01:48
BTC-USD,23523.06000000,2023-02-28 18:01:48
BTC-USD,23523.00000000,2023-02-28 18:01:48
BTC-USD,23522.88000000,2023-02-28 18:01:48
BTC-USD,23522.84000000,2023-02-28 18:01:48
BTC-USD,23522.74000000,2023-02-28 18:01:48
BTC-USD,23522.70000000,2023-02-28 18:01:48
BTC-USD,23522.65000000,2023-02-28 18:01:48
BTC-USD,23522.64000000,2023-02-28 18:01:48
BTC-USD,23522.63000000,2023-02-28 18:01:48
BTC-USD,23522.62000000,2023-02-28 18:01:48
BTC-USD,23522.61000000,2023-02-28 18:01:48
BTC-USD,23522.61000000,2023-02-28 18:01:48
BTC-USD,23522.61000000,2023-02-28 18:01:48
BTC-USD,23523.34000000,2023-02-28 18:01:48
BTC-USD,23523.34000000,2023-02-28 18:01:48
BTC-USD,23522.98000000,2023-02-28 18:01:48
BTC-USD,23523.04000000,2023-02-28 18:01:48
BTC-USD,23523.12000000,2023-02-28 18:01:48
BTC-USD,23523.12000000,2023-02-28 18:01:48
BTC-USD,23523.31000000,2023-02-28 18:01:48
BTC-USD,23523.07000000,2023-02-28 18:01:48
BTC-USD,23523.06000000,2023-02-28 18:01:48
BTC-USD,23522.98000000,2023-02-28 18:01:48
BTC-USD,23522.97000000,2023-02-28 18:01:48
BTC-USD,23522.59000000,2023-02-28 18:01:48
BTC-USD,23522.53000000,2023-02-28 18:01:48
BTC-USD,23522.52000000,2023-02-28 18:01:48
BTC-USD,23522.52000000,2023-02-28 18:01:48
BTC-USD,23522.51000000,2023-02-28 18:01:48
BTC-USD,23522.95000000,2023-02-28 18:01:48
BTC-USD,23523.08000000,2023-02-28 18:01:48
BTC-USD,23523.08000000,2023-02-28 18:01:48
BTC-USD,23523.27000000,2023-02-28 18:01:48
BTC-USD,23523.30000000,2023-02-28 18:01:48
BTC-USD,23523.33000000,2023-02-28 18:01:48
BTC-USD,23523.33000000,2023-02-28 18:01:48
BTC-USD,23523.43000000,2023-02-28 18:01:48
BTC-USD,23523.06000000,2023-02-28 18:01:48
BTC-USD,23522.93000000,2023-02-28 18:01:48
BTC-USD,23523.43000000,2023-02-28 18:01:48
BTC-USD,23523.43000000,2023-02-28 18:01:48
BTC-USD,23523.40000000,2023-02-28 18:01:48
BTC-USD,23523.43000000,2023-02-28 18:01:48
BTC-USD,23523.43000000,2023-02-28 18:01:48
BTC-USD,23523.43000000,2023-02-28 18:01:48
BTC-USD,23523.43000000,2023-02-28 18:01:48
BTC-USD,23523.43000000,2023-02-28 18:01:48
BTC-USD,23523.43000000,2023-02-28 18:01:48
BTC-USD,23523.43000000,2023-02-28 18:01:48
BTC-USD,23523.43000000,2023-02-28 18:01:48
BTC-USD,23523.43000000,2023-02-28 18:01:48
BTC-USD,23523.43000000,2023-02-28 18:01:48
BTC-USD,23523.50000000,2023-02-28 18:01:48
BTC-USD,23523.50000000,2023-02-28 18:01:48
BTC-USD,23523.54000000,2023-02-28 18:01:48
BTC-USD,23523.54000000,2023-02-28 18:01:48
BTC-USD,23523.54000000,2023-02-28 18:01:48
BTC-USD,23523.54000000,2023-02-28 18:01:48
BTC-USD,23523.54000000,2023-02-28 18:01:48
BTC-USD,23523.54000000,2023-02-28 18:01:48
BTC-USD,23523.54000000,2023-02-28 18:01:48
BTC-USD,23523.54000000,2023-02-28 18:01:48
BTC-USD,23523.54000000,2023-02-28 18:01:48
BTC-USD,23523.11000000,2023-02-28 18:01:48
BTC-USD,23523.14000000,2023-02-28 18:01:48
BTC-USD,23523.12000000,2023-02-28 18:01:48
BTC-USD,23523.12000000,2023-02-28 18:01:48
BTC-USD,23523.54000000,2023-02-28 18:01:48
BTC-USD,23523.54000000,2023-02-28 18:01:48
BTC-USD,23523.54000000,2023-02-28 18:01:48
BTC-USD,23523.54000000,2023-02-28 18:01:48
BTC-USD,23523.54000000,2023-02-28 18:01:48
BTC-USD,23523.54000000,2023-02-28 18:01:48
BTC-USD,23523.54000000,2023-02-28 18:01:48
BTC-USD,23523.62000000,2023-02-28 18:01:48
BTC-USD,23523.63000000,2023-02-28 18:01:48
BTC-USD,23523.71000000,2023-02-28 18:01:48
BTC-USD,23523.96000000,2023-02-28 18:01:48
BTC-USD,23524.00000000,2023-02-28 18:01:48
BTC-USD,23524.00000000,2023-02-28 18:01:48
BTC-USD,23524.00000000,2023-02-28 18:01:48
BTC-USD,23524.00000000,2023-02-28 18:01:48
BTC-USD,23524.00000000,2023-02-28 18:01:48
BTC-USD,23524.00000000,2023-02-28 18:01:48
BTC-USD,23524.00000000,2023-02-28 18:01:48
BTC-USD,23524.00000000,2023-02-28 18:01:48
BTC-USD,23524.00000000,2023-02-28 18:01:48
BTC-USD,23524.12000000,2023-02-28 18:01:48
BTC-USD,23524.18000000,2023-02-28 18:01:48
BTC-USD,23523.92000000,2023-02-28 18:01:48
BTC-USD,23524.38000000,2023-02-28 18:01:48
BTC-USD,23524.48000000,2023-02-28 18:01:48
BTC-USD,23524.62000000,2023-02-28 18:01:48
BTC-USD,23524.38000000,2023-02-28 18:01:49
BTC-USD,23523.97000000,2023-02-28 18:01:49
BTC-USD,23523.97000000,2023-02-28 18:01:49
BTC-USD,23523.97000000,2023-02-28 18:01:49
BTC-USD,23523.96000000,2023-02-28 18:01:49
BTC-USD,23523.87000000,2023-02-28 18:01:49
BTC-USD,23523.86000000,2023-02-28 18:01:49
BTC-USD,23523.86000000,2023-02-28 18:01:49
BTC-USD,23523.72000000,2023-02-28 18:01:49
BTC-USD,23523.70000000,2023-02-28 18:01:49
BTC-USD,23523.65000000,2023-02-28 18:01:49
BTC-USD,23523.63000000,2023-02-28 18:01:49
BTC-USD,23523.58000000,2023-02-28 18:01:49
BTC-USD,23523.58000000,2023-02-28 18:01:49
BTC-USD,23523.57000000,2023-02-28 18:01:49
BTC-USD,23523.55000000,2023-02-28 18:01:49
BTC-USD,23523.59000000,2023-02-28 18:01:49
BTC-USD,23523.56000000,2023-02-28 18:01:49
BTC-USD,23524.05000000,2023-02-28 18:01:49
BTC-USD,23524.05000000,2023-02-28 18:01:49
BTC-USD,23524.05000000,2023-02-28 18:01:49
BTC-USD,23524.04000000,2023-02-28 18:01:49
BTC-USD,23524.04000000,2023-02-28 18:01:49
BTC-USD,23524.05000000,2023-02-28 18:01:49
BTC-USD,23524.05000000,2023-02-28 18:01:49
BTC-USD,23524.05000000,2023-02-28 18:01:49
BTC-USD,23524.06000000,2023-02-28 18:01:49
BTC-USD,23524.18000000,2023-02-28 18:01:49
BTC-USD,23524.22000000,2023-02-28 18:01:49
BTC-USD,23524.38000000,2023-02-28 18:01:49
BTC-USD,23524.39000000,2023-02-28 18:01:49
BTC-USD,23524.39000000,2023-02-28 18:01:49
BTC-USD,23524.40000000,2023-02-28 18:01:49
BTC-USD,23524.42000000,2023-02-28 18:01:49
BTC-USD,23524.61000000,2023-02-28 18:01:49
BTC-USD,23524.61000000,2023-02-28 18:01:49
BTC-USD,23524.62000000,2023-02-28 18:01:49
BTC-USD,23524.73000000,2023-02-28 18:01:49
BTC-USD,23524.74000000,2023-02-28 18:01:49
BTC-USD,23524.75000000,2023-02-28 18:01:49
BTC-USD,23524.80000000,2023-02-28 18:01:49
BTC-USD,23524.84000000,2023-02-28 18:01:49
BTC-USD,23524.89000000,2023-02-28 18:01:49
BTC-USD,23524.88000000,2023-02-28 18:01:49
BTC-USD,23524.38000000,2023-02-28 18:01:49
BTC-USD,23524.38000000,2023-02-28 18:01:49
BTC-USD,23524.38000000,2023-02-28 18:01:49
BTC-USD,23524.89000000,2023-02-28 18:01:49
BTC-USD,23524.88000000,2023-02-28 18:01:49
BTC-USD,23524.89000000,2023-02-28 18:01:49
BTC-USD,23524.30000000,2023-02-28 18:01:49
BTC-USD,23524.55000000,2023-02-28 18:01:49
BTC-USD,23524.35000000,2023-02-28 18:01:49
BTC-USD,23524.35000000,2023-02-28 18:01:49
BTC-USD,23524.34000000,2023-02-28 18:01:49
BTC-USD,23524.80000000,2023-02-28 18:01:49
BTC-USD,23524.89000000,2023-02-28 18:01:49
BTC-USD,23524.90000000,2023-02-28 18:01:49
BTC-USD,23524.90000000,2023-02-28 18:01:49
BTC-USD,23524.39000000,2023-02-28 18:01:49
BTC-USD,23524.58000000,2023-02-28 18:01:50
BTC-USD,23524.48000000,2023-02-28 18:01:50
BTC-USD,23524.48000000,2023-02-28 18:01:50
BTC-USD,23524.48000000,2023-02-28 18:01:50
BTC-USD,23524.39000000,2023-02-28 18:01:50
BTC-USD,23524.48000000,2023-02-28 18:01:50
BTC-USD,23524.58000000,2023-02-28 18:01:50
BTC-USD,23524.82000000,2023-02-28 18:01:50
BTC-USD,23524.84000000,2023-02-28 18:01:50
BTC-USD,23524.41000000,2023-02-28 18:01:50
BTC-USD,23524.41000000,2023-02-28 18:01:50
BTC-USD,23524.40000000,2023-02-28 18:01:50
BTC-USD,23524.40000000,2023-02-28 18:01:50
BTC-USD,23524.40000000,2023-02-28 18:01:50
BTC-USD,23524.38000000,2023-02-28 18:01:50
BTC-USD,23524.37000000,2023-02-28 18:01:50
BTC-USD,23524.80000000,2023-02-28 18:01:50
BTC-USD,23524.37000000,2023-02-28 18:01:50
BTC-USD,23524.34000000,2023-02-28 18:01:50
BTC-USD,23524.31000000,2023-02-28 18:01:50
BTC-USD,23524.31000000,2023-02-28 18:01:50
BTC-USD,23524.79000000,2023-02-28 18:01:50
BTC-USD,23524.80000000,2023-02-28 18:01:50
BTC-USD,23524.31000000,2023-02-28 18:01:50
BTC-USD,23524.31000000,2023-02-28 18:01:51
BTC-USD,23524.18000000,2023-02-28 18:01:51
BTC-USD,23524.09000000,2023-02-28 18:01:51
BTC-USD,23524.09000000,2023-02-28 18:01:51
BTC-USD,23524.03000000,2023-02-28 18:01:51
BTC-USD,23524.03000000,2023-02-28 18:01:51
BTC-USD,23524.00000000,2023-02-28 18:01:51
BTC-USD,23524.00000000,2023-02-28 18:01:51
BTC-USD,23524.00000000,2023-02-28 18:01:51
BTC-USD,23524.00000000,2023-02-28 18:01:51
BTC-USD,23524.00000000,2023-02-28 18:01:51
BTC-USD,23524.00000000,2023-02-28 18:01:51
BTC-USD,23524.00000000,2023-02-28 18:01:51
BTC-USD,23524.00000000,2023-02-28 18:01:51
BTC-USD,23524.23000000,2023-02-28 18:01:51
BTC-USD,23524.00000000,2023-02-28 18:01:51
BTC-USD,23524.00000000,2023-02-28 18:01:51
BTC-USD,23523.96000000,2023-02-28 18:01:51
BTC-USD,23523.79000000,2023-02-28 18:01:51
BTC-USD,23523.78000000,2023-02-28 18:01:51
BTC-USD,23523.78000000,2023-02-28 18:01:51
BTC-USD,23523.68000000,2023-02-28 18:01:51
BTC-USD,23523.68000000,2023-02-28 18:01:51
BTC-USD,23523.68000000,2023-02-28 18:01:52
BTC-USD,23524.15000000,2023-02-28 18:01:52
BTC-USD,23524.21000000,2023-02-28 18:01:52
BTC-USD,23523.68000000,2023-02-28 18:01:52
BTC-USD,23524.18000000,2023-02-28 18:01:52
BTC-USD,23524.18000000,2023-02-28 18:01:52
BTC-USD,23524.18000000,2023-02-28 18:01:52
BTC-USD,23524.18000000,2023-02-28 18:01:52
BTC-USD,23524.16000000,2023-02-28 18:01:52
BTC-USD,23524.18000000,2023-02-28 18:01:52
BTC-USD,23524.24000000,2023-02-28 18:01:52
BTC-USD,23523.76000000,2023-02-28 18:01:52
BTC-USD,23524.30000000,2023-02-28 18:01:52
BTC-USD,23524.31000000,2023-02-28 18:01:52
BTC-USD,23524.32000000,2023-02-28 18:01:52
BTC-USD,23524.32000000,2023-02-28 18:01:52
BTC-USD,23524.32000000,2023-02-28 18:01:52
BTC-USD,23524.32000000,2023-02-28 18:01:52
BTC-USD,23524.32000000,2023-02-28 18:01:52
BTC-USD,23524.32000000,2023-02-28 18:01:52
BTC-USD,23524.32000000,2023-02-28 18:01:52
BTC-USD,23524.32000000,2023-02-28 18:01:52
BTC-USD,23524.32000000,2023-02-28 18:01:52
BTC-USD,23524.32000000,2023-02-28 18:01:52
BTC-USD,23524.32000000,2023-02-28 18:01:52
BTC-USD,23524.32000000,2023-02-28 18:01:52
BTC-USD,23524.32000000,2023-02-28 18:01:52
BTC-USD,23524.32000000,2023-02-28 18:01:52
BTC-USD,23524.32000000,2023-02-28 18:01:52
BTC-USD,23524.32000000,2023-02-28 18:01:52
BTC-USD,23524.32000000,2023-02-28 18:01:52
BTC-USD,23524.37000000,2023-02-28 18:01:52
BTC-USD,23524.38000000,2023-02-28 18:01:52
BTC-USD,23523.97000000,2023-02-28 18:01:52
BTC-USD,23523.98000000,2023-02-28 18:01:52
BTC-USD,23524.00000000,2023-02-28 18:01:52
BTC-USD,23524.56000000,2023-02-28 18:01:52
BTC-USD,23524.65000000,2023-02-28 18:01:52
BTC-USD,23524.71000000,2023-02-28 18:01:52
BTC-USD,23524.73000000,2023-02-28 18:01:52
BTC-USD,23524.73000000,2023-02-28 18:01:52
BTC-USD,23524.73000000,2023-02-28 18:01:52
BTC-USD,23524.73000000,2023-02-28 18:01:52
BTC-USD,23524.73000000,2023-02-28 18:01:52
BTC-USD,23524.73000000,2023-02-28 18:01:52
BTC-USD,23524.73000000,2023-02-28 18:01:52
BTC-USD,23524.73000000,2023-02-28 18:01:52
BTC-USD,23524.73000000,2023-02-28 18:01:52
BTC-USD,23524.73000000,2023-02-28 18:01:52
BTC-USD,23524.76000000,2023-02-28 18:01:52
