Date,Open,High,Low,Close,Adjusted_close,Volume
1983-11-22,1268.5,1279.67,1268.5,1275.81,1275.81,0
1983-11-23,1275.71,1278.46,1269.51,1275.61,1275.61,0
1983-11-25,1274.19,1277.64,1272.46,1277.44,1277.44,0
1983-11-28,1276.93,1277.74,1266.56,1269.82,1269.82,0
1983-11-29,1270.63,1287.2,1268.19,1287.2,1287.2,0
1983-11-30,1287.3,1291.67,1275.51,1276.02,1276.02,0
1983-12-01,1275.81,1278.96,1273.17,1275.1,1275.1,0
1983-12-02,1275.3,1276.42,1262.8,1265.24,1265.24,0
1983-12-05,1265.04,1270.53,1261.28,1270.53,1270.53,0
1983-12-06,1270.33,1274.49,1268.19,1269.31,1269.31,0
1983-12-07,1269.11,1279.37,1268.09,1273.78,1273.78,0
1983-12-08,1270.33,1271.54,1259.86,1261.89,1261.89,0
1983-12-09,1261.69,1263.11,1255.69,1260.06,1260.06,0
1983-12-12,1256.5,1261.69,1255.49,1261.59,1261.59,0
1983-12-13,1261.48,1262.5,1255.59,1255.89,1255.89,0
1983-12-14,1255.39,1257.11,1245.53,1246.65,1246.65,0
1983-12-15,1245.94,1245.94,1236.59,1236.79,1236.79,0
1983-12-16,1236.69,1243.9,1236.38,1242.17,1242.17,0
1983-12-19,1241.97,1249.9,1241.77,1244.61,1244.61,0
1983-12-20,1245.12,1248.68,1238.92,1241.97,1241.97,0
1983-12-21,1241.77,1257.01,1241.46,1254.98,1254.98,0
1983-12-22,1255.69,1259.55,1251.42,1253.66,1253.66,0
1983-12-23,1253.86,1254.27,1248.37,1250.51,1250.51,0
1983-12-27,1250.51,1263.72,1250.51,1263.72,1263.72,0
1983-12-28,1263.92,1264.94,1257.01,1263.21,1263.21,0
1983-12-29,1266.97,1268.7,1260.16,1260.16,1260.16,0
1983-12-30,1260.57,1262.6,1256.3,1258.64,1258.64,0
1984-01-03,1257.72,1259.15,1251.32,1252.74,1252.74,0
1984-01-04,1252.44,1269.21,1250.81,1269.05,1269.05,0
1984-01-05,1269.51,1286.48,1269.51,1282.24,1282.24,0
1984-01-06,1281.81,1286.99,1278.86,1286.64,1286.64,0
1984-01-09,1286.48,1291.16,1281.3,1286.22,1286.22,0
1984-01-10,1286.08,1291.87,1278.46,1278.48,1278.48,0
1984-01-11,1279.67,1280.28,1273.58,1277.32,1277.32,0
1984-01-12,1277.44,1284.65,1277.44,1279.31,1279.31,0
1984-01-13,1279.98,1286.99,1267.68,1270.1,1270.1,0
1984-01-16,1271.14,1273.17,1265.55,1267.59,1267.59,0
1984-01-17,1269.58,1271.46,1264.76,1271.46,1271.46,0
1984-01-18,1271.67,1275.44,1266.33,1269.37,1269.37,0
1984-01-19,1269.37,1271.25,1265.08,1266.02,1266.02,0
1984-01-20,1266.23,1266.44,1256.7,1259.11,1259.11,0
1984-01-23,1258.58,1258.58,1243.72,1244.45,1244.45,0
1984-01-24,1244.56,1246.23,1239.95,1242.88,1242.88,0
1984-01-25,1242.57,1250.42,1231.26,1231.89,1231.89,0
1984-01-26,1232.1,1238.27,1228.22,1229.69,1229.69,0
1984-01-27,1229.48,1233.14,1222.26,1230,1230,0
1984-01-30,1230.42,1234.92,1216.5,1221.52,1221.52,0
1984-01-31,1221.63,1224.35,1215.45,1220.58,1220.58,0
1984-02-01,1220.79,1223.2,1208.65,1212.31,1212.31,0
1984-02-02,1212.31,1216.19,1205.72,1213.88,1213.88,0
1984-02-03,1214.61,1222.78,1197.02,1197.03,1197.03,0
1984-02-06,1197.03,1197.03,1173.89,1174.31,1174.31,0
1984-02-07,1174.73,1181.85,1165.1,1180.49,1180.49,0
1984-02-08,1181.01,1184.57,1154.84,1156.3,1156.3,0
1984-02-09,1156.09,1159.55,1144.89,1152.74,1152.74,0
1984-02-10,1152.64,1163.94,1152.11,1160.7,1160.7,0
1984-02-13,1159.97,1161.54,1143.01,1150.13,1150.13,0
1984-02-14,1150.96,1166.04,1150.65,1163.84,1163.84,0
1984-02-15,1164.47,1170.02,1157.24,1158.71,1158.71,0
1984-02-16,1159.02,1159.76,1147.82,1154.94,1154.94,0
1984-02-17,1154.63,1161.12,1147.61,1148.87,1148.87,0
1984-02-21,1149.39,1150.23,1138.92,1139.34,1139.34,0
1984-02-22,1138.3,1142.8,1133.38,1134.21,1134.21,0
1984-02-23,1134.32,1137.25,1117.88,1134.63,1134.63,0
1984-02-24,1134.74,1165.1,1134.74,1165.1,1165.1,0
1984-02-27,1163.94,1181.74,1162.06,1179.96,1179.96,0
1984-02-28,1180.17,1180.17,1154.94,1157.14,1157.14,0
1984-02-29,1157.66,1165.93,1152.64,1154.63,1154.63,0
1984-03-01,1154.31,1160.49,1150.86,1159.44,1159.44,0
1984-03-02,1159.65,1176.61,1159.65,1171.48,1171.48,0
1984-03-05,1172.01,1172.11,1161.33,1165.2,1165.2,0
1984-03-06,1164.78,1170.75,1152.11,1152.53,1152.53,0
1984-03-07,1152.64,1152.85,1137.67,1143.63,1143.63,0
1984-03-08,1143.74,1151.38,1140.39,1147.09,1147.09,0
1984-03-09,1147.3,1147.4,1136.1,1139.76,1139.76,0
1984-03-12,1141.12,1156.09,1140.6,1155.36,1155.36,0
1984-03-13,1155.67,1172.01,1155.46,1164.78,1164.78,0
1984-03-14,1166.14,1169.6,1160.7,1166.04,1166.04,0
1984-03-15,1166.04,1173.89,1164.15,1167.4,1167.4,0
1984-03-16,1169.39,1191.48,1169.39,1184.36,1184.36,0
1984-03-19,1184.67,1184.67,1166.77,1171.38,1171.38,0
1984-03-20,1171.38,1179.44,1169.39,1175.77,1175.77,0
1984-03-21,1175.67,1178.08,1170.33,1170.85,1170.85,0
1984-03-22,1170.96,1171.06,1154,1155.88,1155.88,0
1984-03-23,1155.46,1156.93,1148.14,1154.84,1154.84,0
1984-03-26,1154.84,1157.66,1150.75,1152.95,1152.95,0
1984-03-27,1153.48,1156.62,1149.5,1154.31,1154.31,0
1984-03-28,1155.05,1174.62,1154.84,1174.62,1174.62,0
1984-03-29,1174.73,1179.54,1170.33,1170.75,1170.75,0
1984-03-30,1170.54,1170.54,1163.21,1164.89,1164.89,0
1984-04-02,1165.2,1171.06,1147.82,1153.16,1153.16,0
1984-04-03,1154.42,1155.26,1143.22,1148.76,1148.76,0
1984-04-04,1148.76,1153.37,1145.52,1148.56,1148.56,0
1984-04-05,1148.45,1154.52,1130.55,1130.55,1130.55,0
1984-04-06,1130.13,1132.22,1120.39,1132.22,1132.22,0
1984-04-09,1131.07,1136.62,1126.47,1133.9,1133.9,0
1984-04-10,1134.11,1143.32,1134.11,1138.3,1138.3,0
1984-04-11,1138.4,1141.65,1130.44,1130.97,1130.97,0
1984-04-12,1130.86,1157.14,1124.16,1157.14,1157.14,0
1984-04-13,1156.51,1168.76,1149.29,1150.13,1150.13,0
1984-04-16,1150.44,1160.49,1142.9,1160.28,1160.28,0
1984-04-17,1159.97,1171.8,1159.97,1164.57,1164.57,0
1984-04-18,1164.15,1164.15,1153.58,1156.51,1156.51,0
1984-04-19,1156.83,1158.08,1149.29,1158.08,1158.08,0
1984-04-23,1157.35,1161.33,1149.18,1149.5,1149.5,0
1984-04-24,1149.71,1165.83,1148.24,1162.9,1162.9,0
1984-04-25,1163.21,1166.88,1158.08,1163.53,1163.53,0
1984-04-26,1164.05,1177.76,1164.05,1175.25,1175.25,0
1984-04-27,1175.46,1176.93,1167.5,1169.07,1169.07,0
1984-04-30,1169.49,1173.89,1164.47,1170.75,1170.75,0
1984-05-01,1170.96,1183.21,1170.12,1183,1183,0
1984-05-02,1182.68,1188.23,1179.86,1186.56,1186.56,0
1984-05-03,1186.56,1186.98,1173.05,1181.53,1181.53,0
1984-05-04,1181.95,1182.47,1161.96,1165.31,1165.31,0
1984-05-07,1165.2,1167.29,1161.22,1166.56,1166.56,0
1984-05-08,1166.25,1176.61,1163.21,1176.3,1176.3,0
1984-05-09,1176.51,1177.76,1160.39,1165.52,1165.52,0
1984-05-10,1165.83,1171.17,1163.53,1167.19,1167.19,0
1984-05-11,1167.4,1167.4,1148.14,1157.14,1157.14,0
1984-05-14,1156.93,1156.93,1147.09,1151.07,1151.07,0
1984-05-15,1150.75,1155.57,1148.35,1150.86,1150.86,0
1984-05-16,1151.7,1156.62,1150.75,1153.16,1153.16,0
1984-05-17,1152.95,1152.95,1137.88,1142.27,1142.27,0
1984-05-18,1142.17,1144.37,1128.98,1133.79,1133.79,0
1984-05-21,1134.53,1135.99,1124.37,1125.31,1125.31,0
1984-05-22,1124.9,1125,1109.72,1116.62,1116.62,0
1984-05-23,1116.73,1121.23,1112.86,1113.8,1113.8,0
1984-05-24,1113.59,1113.8,1099.14,1103.43,1103.43,0
1984-05-25,1103.02,1109.92,1099.67,1107.1,1107.1,0
1984-05-29,1106.68,1110.13,1095.9,1101.24,1101.24,0
1984-05-30,1098.81,1112.82,1086.85,1102.59,1102.59,0
1984-05-31,1101.4,1108.3,1099.78,1104.85,1104.85,0
1984-06-01,1105.17,1124.35,1105.17,1124.35,1124.35,0
1984-06-04,1124.68,1139.12,1124.68,1131.57,1131.57,0
1984-06-05,1131.14,1131.14,1121.01,1124.89,1124.89,0
1984-06-06,1125,1138.25,1122.63,1133.84,1133.84,0
1984-06-07,1133.41,1135.13,1129.74,1132.44,1132.44,0
1984-06-08,1132.33,1132.76,1127.05,1131.25,1131.25,0
1984-06-11,1130.63,1130.63,1115.28,1115.61,1115.61,0
1984-06-12,1115.83,1115.95,1105.34,1110.53,1110.53,0
1984-06-13,1110.2,1116.28,1108.22,1110.53,1110.53,0
1984-06-14,1109.98,1111.2,1095.41,1097.61,1097.61,0
1984-06-15,1097.73,1102.36,1086.9,1086.9,1086.9,0
1984-06-18,1082.82,1110.87,1082.05,1109.65,1109.65,0
1984-06-19,1109.76,1119.04,1109.43,1115.83,1115.83,0
1984-06-20,1115.5,1132.18,1102.03,1131.63,1131.63,0
1984-06-21,1130.52,1137.59,1123.34,1127.21,1127.21,0
1984-06-22,1127.65,1136.15,1122.35,1131.07,1131.07,0
1984-06-25,1130.96,1135.6,1129.09,1130.52,1130.52,0
1984-06-26,1130.52,1130.63,1120.47,1122.79,1122.79,0
1984-06-27,1122.46,1126.44,1113.07,1116.72,1116.72,0
1984-06-28,1115.83,1128.42,1115.72,1126.55,1126.55,0
1984-06-29,1125.55,1140.24,1125.55,1132.4,1132.4,0
1984-07-02,1132.18,1132.4,1124.67,1130.08,1130.08,0
1984-07-03,1129.86,1135.71,1129.31,1134.28,1134.28,0
1984-07-05,1134.83,1136.15,1123.9,1124.56,1124.56,0
1984-07-06,1124.12,1124.12,1113.74,1122.57,1122.57,0
1984-07-09,1122.02,1135.38,1114.95,1134.05,1134.05,0
1984-07-10,1133.94,1134.28,1122.9,1126.88,1126.88,0
1984-07-11,1127.32,1127.32,1107.99,1108.55,1108.55,0
1984-07-12,1108.55,1111.53,1101.04,1104.57,1104.57,0
1984-07-13,1105.01,1112.41,1105.01,1109.87,1109.87,0
1984-07-16,1110.2,1116.83,1102.8,1116.83,1116.83,0
1984-07-17,1116.5,1124.45,1114.18,1122.9,1122.9,0
1984-07-18,1122.35,1122.68,1109.43,1111.64,1111.64,0
1984-07-19,1111.53,1111.53,1102.03,1102.92,1102.92,0
1984-07-20,1102.92,1106.34,1096.07,1101.37,1101.37,0
1984-07-23,1090.11,1099.6,1088.56,1096.62,1096.62,0
1984-07-24,1096.84,1099.93,1086.46,1086.57,1086.57,0
1984-07-25,1086.9,1101.15,1082.16,1096.95,1096.95,0
1984-07-26,1097.39,1110.31,1096.73,1107.55,1107.55,0
1984-07-27,1107.66,1118.71,1106.12,1114.62,1114.62,0
1984-07-30,1114.07,1118.26,1109.54,1109.98,1109.98,0
1984-07-31,1109.98,1116.06,1108.99,1115.28,1115.28,0
1984-08-01,1115.72,1134.94,1115.39,1134.61,1134.61,0
1984-08-02,1134.17,1166.08,1134.17,1166.08,1166.08,0
1984-08-03,1164.53,1203.62,1164.53,1202.08,1202.08,0
1984-08-06,1201.74,1224.38,1198.21,1202.96,1202.96,0
1984-08-07,1202.85,1213.01,1189.05,1204.62,1204.62,0
1984-08-08,1204.73,1211.02,1196,1196.11,1196.11,0
1984-08-09,1197.11,1228.03,1193.35,1224.05,1224.05,0
1984-08-10,1224.6,1248.01,1217.65,1218.09,1218.09,0
1984-08-13,1218.09,1221.07,1208.48,1220.08,1220.08,0
1984-08-14,1219.63,1226.26,1212.24,1214.11,1214.11,0
1984-08-15,1213.45,1213.67,1198.32,1198.98,1198.98,0
1984-08-16,1199.54,1214.11,1198.98,1209.14,1209.14,0
1984-08-17,1209.47,1218.75,1209.36,1211.9,1211.9,0
1984-08-20,1211.35,1216.98,1208.48,1216.98,1216.98,0
1984-08-21,1216.98,1243.71,1216.76,1239.73,1239.73,0
1984-08-22,1239.4,1247.13,1228.8,1231.78,1231.78,0
1984-08-23,1231.67,1238.41,1227.25,1232.44,1232.44,0
1984-08-24,1232.88,1236.53,1230.34,1236.53,1236.53,0
1984-08-27,1236.42,1236.42,1222.5,1227.92,1227.92,0
1984-08-28,1227.69,1232.66,1224.05,1232.11,1232.11,0
1984-08-29,1232.44,1238.3,1226.26,1226.92,1226.92,0
1984-08-30,1227.14,1228.14,1221.51,1223.28,1223.28,0
1984-08-31,1223.06,1224.38,1216.43,1224.38,1224.38,0
1984-09-04,1224.27,1224.27,1210.03,1212.35,1212.35,0
1984-09-05,1213.12,1213.12,1205.5,1209.03,1209.03,0
1984-09-06,1208.81,1221.51,1208.81,1218.86,1218.86,0
1984-09-07,1218.42,1224.49,1204.4,1207.38,1207.38,0
1984-09-10,1207.49,1210.91,1196.22,1202.52,1202.52,0
1984-09-11,1202.08,1216.1,1197.88,1197.99,1197.99,0
1984-09-12,1197.99,1202.3,1195.01,1200.31,1200.31,0
1984-09-13,1200.2,1228.25,1198.65,1228.25,1228.25,0
1984-09-14,1227.8,1244.15,1227.8,1237.52,1237.52,0
1984-09-17,1237.85,1240.95,1231.34,1237.08,1237.08,0
1984-09-18,1236.86,1236.86,1226.25,1226.26,1226.26,0
1984-09-19,1226.92,1229.79,1211.79,1213.01,1213.01,0
1984-09-20,1213.45,1216.54,1208.26,1216.54,1216.54,0
1984-09-21,1216.1,1228.58,1201.41,1201.74,1201.74,0
1984-09-24,1201.74,1210.03,1201.41,1205.06,1205.06,0
1984-09-25,1205.06,1211.57,1198.98,1207.16,1207.16,0
1984-09-26,1207.71,1217.76,1204.84,1212.12,1212.12,0
1984-09-27,1212.68,1220.85,1212.68,1216.76,1216.76,0
1984-09-28,1216.65,1216.65,1203.29,1206.71,1206.71,0
1984-10-01,1206.71,1206.71,1197,1198.98,1198.98,0
1984-10-02,1198.87,1204.17,1191.14,1191.36,1191.36,0
1984-10-03,1191.59,1191.59,1180.21,1182.86,1182.86,0
1984-10-04,1183.41,1189.82,1183.41,1187.39,1187.39,0
1984-10-05,1187.06,1190.04,1181.21,1182.53,1182.53,0
1984-10-08,1183.3,1183.3,1174.69,1177.89,1177.89,0
1984-10-09,1178,1184.63,1174.36,1175.13,1175.13,0
1984-10-10,1176.46,1179.33,1161.44,1177.23,1177.23,0
1984-10-11,1179.66,1183.97,1174.03,1183.08,1183.08,0
1984-10-12,1182.09,1195.89,1182.09,1190.7,1190.7,0
1984-10-15,1190.59,1205.28,1188.94,1202.96,1202.96,0
1984-10-16,1202.52,1204.84,1195.78,1197.77,1197.77,0
1984-10-17,1198.1,1203.07,1190.92,1195.89,1195.89,0
1984-10-18,1195.89,1225.38,1191.59,1225.38,1225.38,0
1984-10-19,1221.73,1237.96,1216.98,1225.93,1225.93,0
1984-10-22,1224.82,1226.92,1216.32,1217.2,1217.2,0
1984-10-23,1216.76,1223.83,1211.13,1213.01,1213.01,0
1984-10-24,1212.35,1216.87,1209.58,1216.43,1216.43,0
1984-10-25,1216.21,1219.85,1209.03,1211.02,1211.02,0
1984-10-26,1206.16,1208.48,1201.41,1204.95,1204.95,0
1984-10-29,1204.84,1204.84,1199.76,1201.41,1201.41,0
1984-10-30,1200.86,1220.96,1200.42,1217.31,1217.31,0
1984-10-31,1217.09,1217.31,1205.5,1207.38,1207.38,0
1984-11-01,1207.71,1219.96,1207.6,1217.09,1217.09,0
1984-11-02,1216.76,1222.06,1214.22,1216.65,1216.65,0
1984-11-05,1216.54,1229.79,1216.54,1229.24,1229.24,0
1984-11-06,1230.12,1244.15,1230.12,1244.15,1244.15,0
1984-11-07,1243.82,1243.82,1227.47,1233.22,1233.22,0
1984-11-08,1232.77,1233.55,1225.38,1228.69,1228.69,0
1984-11-09,1230.57,1235.65,1217.65,1218.97,1218.97,0
1984-11-12,1218.31,1219.3,1211.46,1219.19,1219.19,0
1984-11-13,1219.08,1219.63,1204.84,1206.6,1206.6,0
1984-11-14,1206.82,1212.12,1201.74,1206.93,1206.93,0
1984-11-15,1207.49,1211.79,1202.63,1206.16,1206.16,0
1984-11-16,1205.72,1210.58,1187.94,1187.94,1187.94,0
1984-11-19,1193.12,1194.23,1184.19,1185.29,1185.29,0
1984-11-20,1185.18,1199.21,1185.18,1195.12,1195.12,0
1984-11-21,1195.12,1203.95,1187.83,1201.52,1201.52,0
1984-11-23,1202.41,1220.41,1202.41,1220.3,1220.3,0
1984-11-26,1220.19,1221.07,1208.81,1212.35,1212.35,0
1984-11-27,1212.46,1222.84,1208.04,1220.19,1220.19,0
1984-11-28,1221.07,1221.73,1205.17,1205.39,1205.39,0
1984-11-29,1205.94,1205.94,1192.03,1193.46,1193.46,0
1984-11-30,1194.02,1194.9,1185.84,1188.94,1188.94,0
1984-12-03,1189.16,1189.71,1176.57,1182.42,1182.42,0
1984-12-04,1182.97,1189.38,1182.31,1185.07,1185.07,0
1984-12-05,1184.96,1186.4,1169.17,1171.6,1171.6,0
1984-12-06,1171.6,1174.14,1163.21,1170.49,1170.49,0
1984-12-07,1170.27,1174.58,1162.77,1163.21,1163.21,0
1984-12-10,1165.74,1176.79,1157.46,1172.26,1172.26,0
1984-12-11,1172.81,1178.78,1171.6,1178.33,1178.33,0
1984-12-12,1178.33,1180.76,1173.48,1175.13,1175.13,0
1984-12-13,1174.47,1179,1167.29,1168.84,1168.84,0
1984-12-14,1169.28,1184.74,1168.73,1175.91,1175.91,0
1984-12-17,1176.9,1176.9,1167.18,1176.79,1176.79,0
1984-12-18,1177.34,1211.57,1177.34,1211.57,1211.57,0
1984-12-19,1210.25,1220.19,1206.05,1208.04,1208.04,0
1984-12-20,1209.36,1216.65,1202.41,1203.29,1203.29,0
1984-12-21,1203.95,1204.51,1189.71,1198.98,1198.98,0
1984-12-24,1199.98,1211.79,1199.76,1210.14,1210.14,0
1984-12-26,1210.14,1210.14,1205.39,1208.92,1208.92,0
1984-12-27,1208.7,1211.13,1201.52,1202.52,1202.52,0
1984-12-28,1202.08,1206.38,1199.54,1204.17,1204.17,0
1984-12-31,1203.73,1211.68,1202.63,1211.57,1211.57,0
1985-01-02,1210.14,1210.47,1197,1198.87,1198.87,0
1985-01-03,1198.76,1205.83,1189.27,1189.82,1189.82,0
1985-01-04,1188.49,1189.6,1180.99,1184.96,1184.96,0
1985-01-07,1185.18,1194.57,1185.18,1190.59,1190.59,0
1985-01-08,1190.59,1195.78,1188.83,1191.7,1191.7,0
1985-01-09,1191.59,1205.72,1191.59,1202.74,1202.74,0
1985-01-10,1202.85,1223.5,1199.65,1223.5,1223.5,0
1985-01-11,1222.73,1226.26,1214,1218.09,1218.09,0
1985-01-14,1217.65,1235.53,1213.23,1234.54,1234.54,0
1985-01-15,1232.77,1238.96,1225.93,1230.79,1230.79,0
1985-01-16,1230.68,1238.18,1224.71,1230.68,1230.68,0
1985-01-17,1230.46,1239.73,1221.51,1228.69,1228.69,0
1985-01-18,1228.8,1232.44,1224.38,1227.36,1227.36,0
1985-01-21,1226.37,1264.24,1226.37,1261.37,1261.37,0
1985-01-22,1260.6,1271.86,1256.96,1259.5,1259.5,0
1985-01-23,1259.94,1274.85,1258.5,1274.73,1274.73,0
1985-01-24,1274.74,1282.8,1268.99,1270.43,1270.43,0
1985-01-25,1271.2,1279.48,1268.66,1276.06,1276.06,0
1985-01-28,1275.73,1285.34,1269.1,1277.83,1277.83,0
1985-01-29,1277.61,1292.62,1272.97,1292.62,1292.62,0
1985-01-30,1292.62,1300.02,1284.34,1287.88,1287.88,0
1985-01-31,1288.65,1288.65,1277.39,1286.77,1286.77,0
1985-02-01,1285.56,1285.56,1274.85,1277.72,1277.72,0
1985-02-04,1278.05,1290.53,1271.75,1290.08,1290.08,0
1985-02-05,1289.97,1296.71,1282.02,1285.23,1285.23,0
1985-02-06,1286,1289.86,1279.81,1280.59,1280.59,0
1985-02-07,1280.92,1292.07,1280.92,1290.08,1290.08,0
1985-02-08,1289.42,1295.05,1286.11,1289.97,1289.97,0
1985-02-11,1289.86,1290.64,1272.86,1276.06,1276.06,0
1985-02-12,1275.95,1279.59,1269.66,1276.61,1276.61,0
1985-02-13,1276.61,1302.01,1276.28,1297.92,1297.92,0
1985-02-14,1297.92,1303.11,1287.87,1287.88,1287.88,0
1985-02-15,1287.88,1291.19,1278.27,1282.02,1282.02,0
1985-02-19,1281.8,1282.58,1277.27,1280.59,1280.59,0
1985-02-20,1280.26,1288.76,1276.83,1283.13,1283.13,0
1985-02-21,1282.69,1282.69,1276.06,1279.04,1279.04,0
1985-02-22,1279.15,1282.46,1274.07,1275.84,1275.84,0
1985-02-25,1275.84,1279.15,1268.88,1277.5,1277.5,0
1985-02-26,1277.5,1291.3,1276.17,1286.11,1286.11,0
1985-02-27,1286.11,1291.41,1279.26,1281.03,1281.03,0
1985-02-28,1281.14,1284.01,1277.61,1284.01,1284.01,0
1985-03-01,1284.01,1305.87,1283.57,1299.36,1299.36,0
1985-03-04,1299.25,1301.68,1285.67,1289.53,1289.53,0
1985-03-05,1289.53,1295.05,1285.11,1291.85,1291.85,0
1985-03-06,1291.85,1292.96,1275.93,1280.37,1280.37,0
1985-03-07,1280.37,1280.37,1270.54,1271.53,1271.53,0
1985-03-08,1272.2,1276.72,1268.33,1269.66,1269.66,0
1985-03-11,1269.55,1272.97,1263.91,1268.55,1268.55,0
1985-03-12,1268.22,1275.95,1266.12,1271.75,1271.75,0
1985-03-13,1271.86,1275.73,1260.93,1261.7,1261.7,0
1985-03-14,1261.71,1266.34,1258.61,1260.05,1260.05,0
1985-03-15,1260.93,1262.59,1247.35,1247.35,1247.35,0
1985-03-18,1251.1,1256.63,1246.8,1249.67,1249.67,0
1985-03-19,1249.23,1271.09,1248.79,1271.09,1271.09,0
1985-03-20,1270.54,1271.86,1262.59,1265.24,1265.24,0
1985-03-21,1265.24,1273.52,1263.25,1268.22,1268.22,0
1985-03-22,1268.22,1273.19,1264.47,1267.45,1267.45,0
1985-03-25,1267.45,1267.67,1258.72,1259.94,1259.94,0
1985-03-26,1259.94,1263.8,1255.96,1259.72,1259.72,0
1985-03-27,1259.72,1267.45,1259.05,1264.91,1264.91,0
1985-03-28,1264.91,1271.31,1259.72,1260.71,1260.71,0
1985-03-29,1260.71,1266.9,1259.17,1266.78,1266.78,0
1985-04-01,1267.01,1272.75,1264.24,1272.75,1272.75,0
1985-04-02,1272.75,1277.27,1263.69,1265.68,1265.68,0
1985-04-03,1265.68,1265.68,1253.98,1258.06,1258.06,0
1985-04-04,1258.06,1260.05,1252.87,1259.05,1259.05,0
1985-04-08,1259.28,1262.48,1250.66,1252.98,1252.98,0
1985-04-09,1252.98,1258.17,1251.21,1253.86,1253.86,0
1985-04-10,1253.75,1264.47,1253.75,1259.94,1259.94,0
1985-04-11,1259.94,1269.55,1259.94,1263.69,1263.69,0
1985-04-12,1263.58,1265.68,1261.71,1265.68,1265.68,0
1985-04-15,1265.68,1268.44,1262.59,1266.78,1266.78,0
1985-04-16,1266.67,1273.3,1260.05,1269.55,1269.55,0
1985-04-17,1269.43,1274.4,1267.23,1272.31,1272.31,0
1985-04-18,1272.42,1278.82,1263.91,1265.13,1265.13,0
1985-04-19,1265.02,1268.88,1262.48,1266.56,1266.56,0
1985-04-22,1266.45,1269.1,1261.71,1266.56,1266.56,0
1985-04-23,1266.45,1280.26,1264.36,1278.71,1278.71,0
1985-04-24,1278.6,1280.81,1273.52,1278.49,1278.49,0
1985-04-25,1278.38,1285.34,1275.73,1284.78,1284.78,0
1985-04-26,1284.89,1287.1,1275.07,1275.18,1275.18,0
1985-04-29,1274.96,1274.96,1259.28,1259.72,1259.72,0
1985-04-30,1259.72,1260.16,1250.11,1258.06,1258.06,0
1985-05-01,1257.95,1258.5,1241.94,1242.05,1242.05,0
1985-05-02,1242.05,1245.8,1240.72,1242.27,1242.27,0
1985-05-03,1242.49,1250.88,1242.16,1247.24,1247.24,0
1985-05-06,1247.35,1251.66,1245.14,1247.79,1247.79,0
1985-05-07,1248.01,1258.06,1247.68,1252.76,1252.76,0
1985-05-08,1252.76,1252.76,1246.02,1249.78,1249.78,0
1985-05-09,1249.67,1261.37,1249.34,1260.27,1260.27,0
1985-05-10,1260.27,1277.39,1260.27,1274.18,1274.18,0
1985-05-13,1274.07,1277.5,1272.42,1277.5,1277.5,0
1985-05-14,1277.39,1283.35,1271.75,1273.3,1273.3,0
1985-05-15,1272.97,1283.02,1271.31,1273.52,1273.52,0
1985-05-16,1273.63,1281.25,1273.63,1278.05,1278.05,0
1985-05-17,1277.16,1292.4,1276.06,1285.34,1285.34,0
1985-05-20,1294.68,1306.43,1292.22,1304.88,1304.88,0
1985-05-21,1304.88,1312.61,1301.75,1309.7,1309.7,0
1985-05-22,1309.59,1309.59,1297.38,1303.76,1303.76,0
1985-05-23,1303.76,1303.88,1296.15,1296.71,1296.71,0
1985-05-24,1296.71,1302.08,1294.8,1301.97,1301.97,0
1985-05-28,1302.08,1309.14,1296.48,1301.52,1301.52,0
1985-05-29,1301.64,1303.2,1296.26,1302.98,1302.98,0
1985-05-30,1302.98,1307.01,1299.06,1305.78,1305.78,0
1985-05-31,1305.67,1316.87,1302.87,1315.41,1315.41,0
1985-06-03,1315.19,1320.9,1307.68,1310.93,1310.93,0
1985-06-04,1310.82,1317.65,1307.35,1315.3,1315.3,0
1985-06-05,1315.3,1324.82,1315.3,1320.56,1320.56,0
1985-06-06,1320.56,1327.28,1314.29,1327.28,1327.28,0
1985-06-07,1326.95,1329.75,1315.86,1316.42,1316.42,0
1985-06-10,1316.42,1318.44,1312.16,1318.44,1318.44,0
1985-06-11,1318.32,1319.33,1312.72,1313.84,1313.84,0
1985-06-12,1313.96,1314.07,1305.44,1306.34,1306.34,0
1985-06-13,1306.23,1306.23,1288.42,1290.1,1290.1,0
1985-06-14,1290.1,1300.96,1290.1,1300.96,1300.96,0
1985-06-17,1300.96,1300.96,1292.79,1298.39,1298.39,0
1985-06-18,1298.28,1307.12,1298.05,1304.77,1304.77,0
1985-06-19,1305,1309.25,1297.37,1297.38,1297.38,0
1985-06-20,1297.38,1299.73,1291.55,1299.73,1299.73,0
1985-06-21,1299.73,1324.48,1296.71,1324.48,1324.48,0
1985-06-24,1324.15,1324.15,1311.6,1320.56,1320.56,0
1985-06-25,1320.56,1333.89,1320.23,1323.03,1323.03,0
1985-06-26,1323.03,1325.27,1318.44,1323.81,1323.81,0
1985-06-27,1324.82,1334.57,1324.82,1332.21,1332.21,0
1985-06-28,1332.21,1336.13,1330.2,1335.46,1335.46,0
1985-07-01,1335.34,1337.37,1327.17,1337.14,1337.14,0
1985-07-02,1335.68,1340.28,1332.77,1334.01,1334.01,0
1985-07-03,1334.01,1334.68,1325.83,1326.39,1326.39,0
1985-07-05,1326.73,1336.36,1326.73,1334.45,1334.45,0
1985-07-08,1334.34,1334.34,1324.6,1328.41,1328.41,0
1985-07-09,1328.63,1328.63,1320.45,1321.91,1321.91,0
